,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
3031,600636,"Bethesda Softworks, ZeniMax Media",https://www.metacritic.com/company/bethesda-softworks,M,ZeniMax Media,"Role-Playing, Massively Multiplayer",,Generally favorable reviews,4.0,No user score yet,
3032,563991,Nacon,https://www.metacritic.com/company/nacon,M,Big Bad Wolf,"Role-Playing, Western-Style",No Online Multiplayer,Mixed or average reviews,13.0,Generally unfavorable reviews,17.0
3033,584526,PQube,https://www.metacritic.com/company/pqube,T,Kadokawa,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,9.0,No user score yet,
3034,584527,PQube,https://www.metacritic.com/company/pqube,T,Kadokawa,"Role-Playing, General",No Online Multiplayer,Mixed or average reviews,7.0,No user score yet,
3035,599486,Freedom Games,https://www.metacritic.com/company/freedom-games,,Dancing Dragon games,"Role-Playing, General",,Generally favorable reviews,8.0,Generally favorable reviews,17.0
3036,584680,THQ Nordic,https://www.metacritic.com/company/thq-nordic,T,,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,5.0,Generally favorable reviews,4.0
3037,608539,Aspyr,https://www.metacritic.com/company/aspyr,T,Aspyr,"General, Role-Playing, Western-Style",No Online Multiplayer,Generally favorable reviews,21.0,Mixed or average reviews,30.0
3038,600631,"Bethesda Softworks, ZeniMax Media",https://www.metacritic.com/company/bethesda-softworks,,ZeniMax Media,"Role-Playing, Massively Multiplayer",Massively Multiplayer,Generally favorable reviews,17.0,Mixed or average reviews,9.0
3039,606394,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,M,"Blizzard Entertainment, NetEase Game","Role-Playing, Action RPG, Massively Multiplayer",,Mixed or average reviews,13.0,Overwhelming dislike,4915.0
3040,534243,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,,"Blizzard Entertainment, NetEase Game","Role-Playing, Action RPG, Massively Multiplayer",,Mixed or average reviews,29.0,Overwhelming dislike,6116.0
3041,543789,Ludomotion,https://www.metacritic.com/company/ludomotion,,"Big Sugar Films, Ludomotion, Big Sugar","Role-Playing, Action RPG", No Online Multiplayer,Mixed or average reviews,6.0,No user score yet,
3042,608381,SNK Corporation,https://www.metacritic.com/company/snk-corporation,E,SNK Corporation,"Role-Playing, Strategy, General",No Online Multiplayer,Mixed or average reviews,10.0,No user score yet,
3043,592786,"Omega Force, Koei Tecmo Games",https://www.metacritic.com/company/omega-force,T,Omega Force,"Role-Playing, General, Action RPG",No Online Multiplayer,Mixed or average reviews,26.0,Universal acclaim,127.0
3044,607975,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,"Omega Force, Koei Tecmo Games","Role-Playing, General, Action RPG",No Online Multiplayer,Mixed or average reviews,4.0,Universal acclaim,103.0
3045,585728,"Deep Silver, Prime Matter",https://www.metacritic.com/company/deep-silver,T,Massive Work Studio,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,11.0,Mixed or average reviews,11.0
3046,523853,"Massive Work Studio, Prime Matter",https://www.metacritic.com/company/massive-work-studio,T,Massive Work Studio,"Role-Playing, Action RPG",,Mixed or average reviews,16.0,Mixed or average reviews,29.0
3047,585727,"Deep Silver, Prime Matter",https://www.metacritic.com/company/deep-silver,T,Massive Work Studio,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,31.0,Mixed or average reviews,24.0
3048,563993,Nacon,https://www.metacritic.com/company/nacon,M,Big Bad Wolf,"Role-Playing, Western-Style",No Online Multiplayer,Mixed or average reviews,53.0,Generally unfavorable reviews,77.0
3049,563995,Nacon,https://www.metacritic.com/company/nacon,M,Big Bad Wolf,"Role-Playing, Western-Style",No Online Multiplayer,Mixed or average reviews,29.0,Generally unfavorable reviews,42.0
3050,608354,Gambrinous,https://www.metacritic.com/company/gambrinous,E,Gambrinous,"Role-Playing, Roguelike",No Online Multiplayer,Generally favorable reviews,5.0,No user score yet,
3051,599169,EastAsiaSoft,https://www.metacritic.com/company/eastasiasoft,M,Compile Heart,"Role-Playing, Roguelike, Japanese-Style",No Online Multiplayer,Mixed or average reviews,8.0,Generally favorable reviews,5.0
3052,605774,Lilith Games,https://www.metacritic.com/company/lilith-games,,Lilith Games,"Role-Playing, General",,Mixed or average reviews,4.0,Generally unfavorable reviews,5.0
3053,586001,505 Games,https://www.metacritic.com/company/505-games,E10+,"NATSUME ATARI Inc., Rabbit & Bear Studios","Japanese-Style, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,6.0,Generally favorable reviews,11.0
3054,586024,505 Games,https://www.metacritic.com/company/505-games,E10+,"NATSUME ATARI Inc., Rabbit & Bear Studios","Japanese-Style, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,28.0,Mixed or average reviews,24.0
3055,593219,505 Games,https://www.metacritic.com/company/505-games,E10+,"NATSUME ATARI Inc., Rabbit & Bear Studios","Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,18.0,Mixed or average reviews,18.0
3056,586354,505 Games,https://www.metacritic.com/company/505-games,E10+,"NATSUME ATARI Inc., Rabbit & Bear Studios","Japanese-Style, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,18.0,Mixed or average reviews,24.0
3057,594083,Ska Studios,https://www.metacritic.com/company/ska-studios,,"Ska Studios, Devoured Studios","Role-Playing, Action RPG, Action, Platformer, , Metroidvania",2 Players Up to 6 Players,Mixed or average reviews,39.0,Generally unfavorable reviews,99.0
3058,585692,"Ska Studios, Devoured Studios",https://www.metacritic.com/company/ska-studios,T,"Ska Studios, Devoured Studios","Role-Playing, Action RPG, Action, Platformer, , Metroidvania",2 Players Up to 6 Players,Mixed or average reviews,14.0,Mixed or average reviews,37.0
3059,603871,Fellow Traveller,https://www.metacritic.com/company/fellow-traveller,T,Jump Over The Age,"Role-Playing, Action Adventure, General, Western-Style",No Online Multiplayer,Generally favorable reviews,9.0,Generally favorable reviews,16.0
3060,586085,Fellow Traveller,https://www.metacritic.com/company/fellow-traveller,,Jump Over The Age,"Role-Playing, Action Adventure, General, Western-Style",No Online Multiplayer,Generally favorable reviews,18.0,Mixed or average reviews,36.0
3061,605037,Fellow Traveller,https://www.metacritic.com/company/fellow-traveller,T,Jump Over The Age,"Role-Playing, Action Adventure, General, Western-Style",No Online Multiplayer,Generally favorable reviews,9.0,Generally favorable reviews,8.0
3062,580906,"SUPERHOT PRESENTS, straka.studio",https://www.metacritic.com/company/superhot-presents,T,straka.studio,"Role-Playing, Roguelike",,Mixed or average reviews,8.0,Mixed or average reviews,5.0
3063,580907,"SUPERHOT PRESENTS, straka.studio",https://www.metacritic.com/company/superhot-presents,,straka.studio,"Role-Playing, Roguelike",,Mixed or average reviews,20.0,Generally unfavorable reviews,8.0
3064,605281,Cellar Door Games,https://www.metacritic.com/company/cellar-door-games,E10+,Cellar Door Games,"Action, Role-Playing, Platformer, Roguelike, 2D",No Online Multiplayer,Universal acclaim,16.0,Generally favorable reviews,41.0
3065,558465,Cellar Door Games,https://www.metacritic.com/company/cellar-door-games,,Cellar Door Games,"Action, Role-Playing, Platformer, Roguelike, 2D", No Online Multiplayer,Generally favorable reviews,34.0,Generally favorable reviews,92.0
3066,591752,Sharkmob,https://www.metacritic.com/company/sharkmob,M,Sharkmob,"Role-Playing, Western-Style, Action, Shooter, Third-Person, Tactical",,Generally favorable reviews,8.0,Mixed or average reviews,44.0
3067,585705,"Paradox Interactive, sharkMobi, Sharkmob",https://www.metacritic.com/company/paradox-interactive,M,"sharkMobi, Sharkmob","Action, Role-Playing, Shooter, Western-Style, Third-Person, Tactical",,Generally favorable reviews,5.0,Mixed or average reviews,54.0
3068,600004,Freedom Games,https://www.metacritic.com/company/freedom-games,T,stellarNull,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,5.0,No user score yet,
3069,594657,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Tamsoft,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,16.0,Mixed or average reviews,8.0
3070,605017,DrinkBox Studios,https://www.metacritic.com/company/drinkbox-studios,T,DrinkBox Studios,"Role-Playing, Action RPG",2 Players,Generally favorable reviews,13.0,Generally favorable reviews,15.0
3071,605018,DrinkBox Studios,https://www.metacritic.com/company/drinkbox-studios,T,DrinkBox Studios,"Role-Playing, Action RPG",2 Players,Generally favorable reviews,6.0,Generally favorable reviews,11.0
3072,601502,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,23.0,Generally unfavorable reviews,42.0
3073,601520,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,37.0,Generally unfavorable reviews,42.0
3074,601521,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,4.0,Generally unfavorable reviews,15.0
3075,601522,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,5.0,Generally unfavorable reviews,20.0
3076,604110,Gearbox Publishing,https://www.metacritic.com/company/gearbox-publishing,T,Counterplay Games,"Role-Playing, Action RPG",,Mixed or average reviews,6.0,Mixed or average reviews,8.0
3077,584994,"WhisperGames, BitNine Studio",https://www.metacritic.com/company/whispergames,,BitNine Studio,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,5.0,Generally favorable reviews,5.0
3078,554242,"TRAGsoft, Freedom Games",https://www.metacritic.com/company/tragsoft,,TRAGsoft,"Role-Playing, Trainer",,Mixed or average reviews,15.0,Generally favorable reviews,18.0
3079,587938,Devolver Digital,https://www.metacritic.com/company/devolver-digital,M,Wolfeye Studios,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,37.0,Generally favorable reviews,28.0
3080,587939,Devolver Digital,https://www.metacritic.com/company/devolver-digital,M,Wolfeye Studios,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,14.0,Mixed or average reviews,50.0
3081,553434,Devolver Digital,https://www.metacritic.com/company/devolver-digital,,Wolfeye Studios,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,52.0,Mixed or average reviews,82.0
3082,594066,"NIS America, FuRyu",https://www.metacritic.com/company/nis-america,T,"FuRyu, Gemdrops","Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,10.0,Generally favorable reviews,9.0
3083,601816,"Sold Out, Fireshine Games",https://www.metacritic.com/company/sold-out,,Four Circle Interactive,"Role-Playing, Action Adventure, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,5.0,No user score yet,
3084,600394,Clouded Leopard Entertainment,https://www.metacritic.com/company/clouded-leopard-entertainment,T,Kadokawa,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally favorable reviews,8.0,Mixed or average reviews,7.0
3085,599186,Curve Digital,https://www.metacritic.com/company/curve-digital,M,Neon Giant,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,11.0,Mixed or average reviews,33.0
3086,538511,XSEED Games,https://www.metacritic.com/company/xseed-games,T,"Neverland, HAKAMA","General, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,57.0,Mixed or average reviews,86.0
3087,586046,"Square Enix, Koei Tecmo Games",https://www.metacritic.com/company/square-enix,M,Team Ninja,"Action Adventure, Linear, Role-Playing, Action RPG",Up to 3 Players,Mixed or average reviews,7.0,Generally favorable reviews,70.0
3088,586049,"Square Enix, Koei Tecmo Games",https://www.metacritic.com/company/square-enix,M,Team Ninja,"Action Adventure, Linear, Role-Playing, Action RPG",Up to 3 Players,Mixed or average reviews,13.0,Generally favorable reviews,152.0
3089,590917,Freedom Games,https://www.metacritic.com/company/freedom-games,E10+,Sword & Axe LLC,"Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,12.0,Generally favorable reviews,5.0
3090,597617,Finji,https://www.metacritic.com/company/finji,E10+,ISOMETRICORP Games,"Role-Playing, Action Adventure, Action RPG, Open-World",No Online Multiplayer,Generally favorable reviews,21.0,Generally favorable reviews,312.0
3091,527310,Finji,https://www.metacritic.com/company/finji,E10+,ISOMETRICORP Games,"Role-Playing, Action Adventure, Action RPG, Open-World",No Online Multiplayer,Generally favorable reviews,4.0,Mixed or average reviews,137.0
3092,510970,Finji,https://www.metacritic.com/company/finji,,ISOMETRICORP Games,"Role-Playing, Action Adventure, Action RPG, Open-World",No Online Multiplayer,Generally favorable reviews,60.0,Generally favorable reviews,392.0
