,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1601,468578,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,ZeniMax Media,"Role-Playing, Massively Multiplayer",,Generally favorable reviews,4,Generally favorable reviews,482
1602,343958,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, General, Roguelike",,Mixed or average reviews,20,Mixed or average reviews,26
1603,430736,Gameloft,https://www.metacritic.com/company/gameloft,,Gameloft,"Role-Playing, Action RPG",,Mixed or average reviews,5,Mixed or average reviews,6
1604,396359,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,E10+,Gust,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Generally favorable reviews,26,Generally favorable reviews,53
1605,351101,Aksys Games,https://www.metacritic.com/company/aksys-games,T,TOYBOX,"Role-Playing, Strategy, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,11,Mixed or average reviews,17
1606,351102,Aksys Games,https://www.metacritic.com/company/aksys-games,T,TOYBOX,"Role-Playing, Strategy, Turn-Based, General",,Mixed or average reviews,12,Mixed or average reviews,19
1607,445877,"Headup Games, Headup Games GmbH & Co KG",https://www.metacritic.com/company/headup-games,,The Bitfather,"Role-Playing, General, Roguelike",,Generally favorable reviews,5,No user score yet,
1608,307240,SCEA,https://www.metacritic.com/company/scea,T,Alfa System,"Role-Playing, General",No Online Multiplayer,Generally favorable reviews,26,Generally favorable reviews,92
1609,443133,Square Enix,https://www.metacritic.com/company/square-enix,,Mediatonic,"Role-Playing, Strategy, Turn-Based, General, Card Battle",,Generally favorable reviews,7,Mixed or average reviews,7
1610,378647,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Sting,"Role-Playing, Strategy, Turn-Based, General, Tactics",,Mixed or average reviews,24,Mixed or average reviews,40
1611,431167,Teyon,https://www.metacritic.com/company/teyon,E10+,Mechanic Arms,"Action, Role-Playing, General, Action RPG",,Generally unfavorable reviews,6,Mixed or average reviews,4
1612,434858,CIRCLE Entertainment,https://www.metacritic.com/company/circle-entertainment,E10+,"RideonJapan, Ride On","Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,8
1613,439475,Defiant Development,https://www.metacritic.com/company/defiant-development,T,Defiant Development,"Role-Playing, Miscellaneous, General, Board / Card Game",,Generally favorable reviews,11,Generally favorable reviews,55
1614,438316,Defiant Development,https://www.metacritic.com/company/defiant-development,T,Defiant Development,"Role-Playing, Miscellaneous, General, Board / Card Game",,Generally favorable reviews,15,Generally favorable reviews,64
1615,334463,Defiant Development,https://www.metacritic.com/company/defiant-development,T,Defiant Development,"Role-Playing, Miscellaneous, General, Board / Card Game",No Online Multiplayer,Generally favorable reviews,28,Generally favorable reviews,218
1616,475913,"Freehold Games, LLC",https://www.metacritic.com/company/freehold-games-llc,,"Freehold Games, LLC","Role-Playing, General, Roguelike",,Generally favorable reviews,6,Mixed or average reviews,6
1617,284988,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,80,Generally favorable reviews,430
1618,437361,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,,Bandai Namco Games,"Role-Playing, General",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,20
1619,338717,NIS America,https://www.metacritic.com/company/nis-america,M,"Image Epoch, Imageepoch","Role-Playing, General",No Online Multiplayer,Mixed or average reviews,31,Mixed or average reviews,43
1620,430740,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Idea Factory,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,4,Generally favorable reviews,141
1621,432651,"Tap My Game, Inc.",https://www.metacritic.com/company/tap-my-game-inc,,"Tap My Game, Inc.","Action, Role-Playing, General, Action RPG",,Mixed or average reviews,4,No user score yet,
1622,354171,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Felistella,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,19,Mixed or average reviews,71
1623,432973,Black Shell Games,https://www.metacritic.com/company/black-shell-games,,Black Shell Games,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,9
1624,431166,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Universal acclaim,6,Generally favorable reviews,53
1625,417695,"DeNA Co., Ltd., DeNA Corp.",https://www.metacritic.com/company/dena-co-ltd,,"DeNA Co., Ltd., DeNA Corp.","Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy",,Mixed or average reviews,4,No user score yet,
1626,493241,Idea Factory,https://www.metacritic.com/company/idea-factory,T,Compile Heart,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,21,Mixed or average reviews,46
1627,497234,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,,ZeniMax Media,"Role-Playing, Massively Multiplayer",,Generally favorable reviews,5,Generally unfavorable reviews,5
1628,496689,Experience Inc.,https://www.metacritic.com/company/experience-inc,T,Experience Inc.,"Role-Playing, General",,Mixed or average reviews,12,Mixed or average reviews,21
1629,496073,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, Western-Style",,Mixed or average reviews,18,Mixed or average reviews,122
1630,496074,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, Western-Style",,Mixed or average reviews,17,Generally unfavorable reviews,165
1631,496075,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, Western-Style",,Mixed or average reviews,11,Mixed or average reviews,64
1632,496902,"Napoleon Games, s.r.o.",https://www.metacritic.com/company/napoleon-games-sro,,"Napoleon Games, s.r.o.","Role-Playing, Western-Style",,Universal acclaim,4,Mixed or average reviews,11
1633,492431,Kitfox Games,https://www.metacritic.com/company/kitfox-games,E10+,Kitfox Games,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,14,Mixed or average reviews,30
1634,493044,GameOn,https://www.metacritic.com/company/gameon,T,Pearl Abyss,"Role-Playing, Massively Multiplayer",Online Multiplayer,Mixed or average reviews,35,Mixed or average reviews,1608
1635,493051,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, Action RPG",,Mixed or average reviews,20,Mixed or average reviews,40
1636,231762,Chucklefish,https://www.metacritic.com/company/chucklefish,E10+,"Eric Barone, ConcernedApe","General, Role-Playing, General",No Online Multiplayer,Generally favorable reviews,30,Generally favorable reviews,1523
1637,495952,Rising Star Games,https://www.metacritic.com/company/rising-star-games,T,"Mebius, Intergrow","Role-Playing, Action RPG",,Mixed or average reviews,15,Mixed or average reviews,13
1638,211841,Crate Entertainment,https://www.metacritic.com/company/crate-entertainment,,Crate Entertainment,"Action RPG, Role-Playing, Action RPG",,Generally favorable reviews,29,Generally favorable reviews,802
1639,495188,Constantin Graf,https://www.metacritic.com/company/constantin-graf,E10+,Constantin Graf,"Action, Role-Playing, General, Japanese-Style",,Mixed or average reviews,10,Mixed or average reviews,6
1640,493547,tinyBuild,https://www.metacritic.com/company/tinybuild,,"Red Winter Software Limited, Red Winter Software","Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally favorable reviews,10,Mixed or average reviews,9
1641,496033,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,M,Obsidian Entertainment,"Role-Playing, Western-Style",No Online Multiplayer,Generally favorable reviews,22,Generally favorable reviews,166
1642,494961,Glass Knuckle Games,https://www.metacritic.com/company/glass-knuckle-games,,Glass Knuckle Games,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1643,495883,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,5,Generally favorable reviews,130
1644,495780,Kemco,https://www.metacritic.com/company/kemco,T,"Kemco, EXE Create","Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,6,Mixed or average reviews,4
1645,489763,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Media.Vision,"Role-Playing, Japanese-Style, Trainer",2 Players,Generally favorable reviews,45,Generally favorable reviews,438
1646,492112,Idea Factory,https://www.metacritic.com/company/idea-factory,T,"Idea Factory, Compile Heart","Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,23,Mixed or average reviews,152
1647,494026,Brace Yourself Games,https://www.metacritic.com/company/brace-yourself-games,T,Brace Yourself Games,"Action, Role-Playing, Rhythm, General, Action RPG, Music",,Generally favorable reviews,8,Mixed or average reviews,55
1648,315996,3D Realms,https://www.metacritic.com/company/3d-realms,M,Interceptor Entertainment,"Role-Playing, Action RPG",No Online Multiplayer,Generally unfavorable reviews,35,Generally unfavorable reviews,99
1649,495495,Daniel Wright,https://www.metacritic.com/company/daniel-wright,,Daniel Wright,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,11
1650,491248,Square Enix,https://www.metacritic.com/company/square-enix,E10+,Racjin,"Role-Playing, Action RPG",Up to 4 Players,Mixed or average reviews,57,Generally favorable reviews,232
1651,481050,Nintendo,https://www.metacritic.com/company/nintendo,E,"Nintendo, Alphadream Corporation","Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,76,Mixed or average reviews,233
1652,495398,Butterscotch Shenanigans,https://www.metacritic.com/company/butterscotch-shenanigans,,Butterscotch Shenanigans,"Role-Playing, Action RPG",,Universal acclaim,10,Mixed or average reviews,79
1653,495400,tinyBuild,https://www.metacritic.com/company/tinybuild,,"Red Winter Software Limited, Red Winter Software","Role-Playing, Strategy, Turn-Based, General, Tactics",,Generally favorable reviews,7,Mixed or average reviews,7
1654,493867,Butterscotch Shenanigans,https://www.metacritic.com/company/butterscotch-shenanigans,,Butterscotch Shenanigans,"Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,10,Generally favorable reviews,52
1655,220930,NCSOFT,https://www.metacritic.com/company/ncsoft,M,NCSOFT,"Massively Multiplayer Online, Fantasy, Role-Playing, Massively Multiplayer",Massively Multiplayer,Mixed or average reviews,26,Generally unfavorable reviews,281
1656,493355,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,E10+,Gust,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,22,Generally favorable reviews,26
1657,324515,Red Hook Studios,https://www.metacritic.com/company/red-hook-studios,,Red Hook Studios,"Role-Playing, General",No Online Multiplayer,Generally favorable reviews,56,Generally favorable reviews,821
1658,492422,Degica,https://www.metacritic.com/company/degica,,Dancing Dragon games,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,7,Mixed or average reviews,13
1659,492186,Capcom,https://www.metacritic.com/company/capcom,M,"Capcom, QLOC","Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,62,Generally favorable reviews,603
1660,398120,Versus Evil,https://www.metacritic.com/company/versus-evil,T,Stoic,"Role-Playing, General, Strategy, Turn-Based, Tactics",,Generally favorable reviews,21,Generally favorable reviews,127
1661,414456,Versus Evil,https://www.metacritic.com/company/versus-evil,T,Stoic,"Role-Playing, General, Strategy, Turn-Based, Tactics",,Generally favorable reviews,9,Generally favorable reviews,41
1662,495044,EnjoyUp Games,https://www.metacritic.com/company/enjoyup-games,T,EnjoyUp Games,"Action, Role-Playing, Platformer, Action RPG, 2D",,Generally favorable reviews,6,Mixed or average reviews,8
1663,495013,Kongregate,https://www.metacritic.com/company/kongregate,,Kongregate,"Role-Playing, Action RPG",,Mixed or average reviews,4,No user score yet,
1664,477892,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Falcom,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,20,Generally favorable reviews,149
1665,477893,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Falcom,"Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,12,Generally favorable reviews,185
1666,494577,Nitrome,https://www.metacritic.com/company/nitrome,,Nitrome,"Role-Playing, Roguelike",,Generally favorable reviews,4,No user score yet,
1667,220573,OlderBytes,https://www.metacritic.com/company/olderbytes,,OlderBytes,"First-Person, Role-Playing, Western-Style",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1668,494553,Happymagenta,https://www.metacritic.com/company/happymagenta,,Happymagenta,"Role-Playing, Roguelike",,Mixed or average reviews,5,No user score yet,
1669,365396,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"General, Role-Playing, Japanese-Style",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,140
1670,487163,Trion Worlds,https://www.metacritic.com/company/trion-worlds,,"Trion Worlds, Bluehole Ginno Games","General, Role-Playing, Massively Multiplayer",Massively Multiplayer,Mixed or average reviews,6,Mixed or average reviews,30
1671,414443,"SCEA, SCE Santa Monica",https://www.metacritic.com/company/scea,T,"SCE Santa Monica, Fun Bits","Action, Role-Playing, General, Action RPG",Up to 4 Players,Mixed or average reviews,36,Mixed or average reviews,54
1672,231967,Nintendo,https://www.metacritic.com/company/nintendo,T,Monolith Soft,"Action RPG, Role-Playing, Action RPG",Up to 32 Players,Generally favorable reviews,87,Universal acclaim,1798
1673,494142,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,Crescent Moon Games,"Action, Role-Playing, General",,Mixed or average reviews,4,Generally favorable reviews,5
1674,357060,NeocoreGames,https://www.metacritic.com/company/neocoregames,T,NeocoreGames,"Role-Playing, Action RPG",,Mixed or average reviews,8,Mixed or average reviews,54
1675,492387,SCEA,https://www.metacritic.com/company/scea,M,From Software,"Role-Playing, Action RPG",,Generally favorable reviews,61,Generally favorable reviews,2235
